"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.86530457335866","39.871677992910925","0.5208543903328565","-1","130.0","320.0","320.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.85230392001796","39.8615883732487","0.5265864497914005","-1","130.0","320.0","320.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.83947486330409","39.851453171034905","0.5323317354148813","-1","133.0","247.0","247.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.82681671395886","39.841273407083655","0.538088969316222","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.814328782724083","39.831050102209","0.5438568720327748","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.802010380341567","39.82078427722505","0.5496341656494527","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.789860817553127","39.81047695294586","0.5554195755224615","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.777879405100567","39.80012915018554","0.5612118337533409","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.7660654537257","39.789741889758155","0.5670096809079416","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.75441827417034","39.779316192477786","0.572811869922345","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.742937177176294","39.76885307915851","0.5786171680928889","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.731621473485376","39.758353570614425","0.5844243598665033","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.720470473839395","39.747818687659596","0.5902322510002156","-1","134.0","224.0","224.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.709483488980165","39.73724945110811","0.5960396695858662","-1","134.0","229.0","229.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.69865982964949","39.72664688177406","0.6018454707104568","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.687998806589185","39.71601200047151","0.607648538935641","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.677499730541058","39.70534582801455","0.613447790995592","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.66716191224692","39.69464938521726","0.6192421798959082","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.656984662448586","39.683923692893714","0.6250306963211534","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.646967291887865","39.673169771858014","0.6308123741204722","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.637109111306565","39.66238864292422","0.6365862914532547","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.627409431446498","39.651581326906424","0.6423515744423686","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.61786756304948","39.640748844618706","0.6481074010540375","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.608482816857315","39.62989221687514","0.6538530031610701","-1","129.0","293.0","293.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.599254503611814","39.61901246448983","0.6595876699423165","-1","134.0","237.0","237.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.59018193405479","39.60811060827683","0.6653107516243993","-1","139.0","278.0","278.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.58126441892805","39.59718766905023","0.6710216616873986","-1","139.0","278.0","278.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.57250126897341","39.586244667624115","0.6767198800362687","-1","139.0","278.0","278.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.56389179493268","39.57528262481257","0.6824049558392915","-1","139.0","278.0","278.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.555435307547665","39.56430256142967","0.688076510895549","-1","139.0","278.0","278.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.547131117560184","39.5533054982895","0.6937342425695706","-1","139.0","278.0","278.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.538978535712047","39.542292456206134","0.6993779251205945","-1","139.0","278.0","278.0"
"CURVE 1","4.338507535837673","1.0301143210744617","0.4768658703152694","28.53097687274506","39.53126445599367","0.7050074139009873","-1","139.0","278.0","278.0"
