"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.574733739820516","43.52905216774842","0.437040535898105","-1","127.0","398.0","398.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.57779151408423","43.517321794399415","0.44244921507233853","-1","127.0","398.0","398.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.58088965754635","43.50569154448726","0.4475839579114615","-1","127.0","398.0","398.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.584028193495016","43.4941589054814","0.45242576111171867","-1","127.0","398.0","398.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.58720714521833","43.48272136485129","0.456955823609984","-1","125.0","338.0","338.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.59042653600444","43.47137641006636","0.46115564591818764","-1","125.0","338.0","338.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.59368638914148","43.46012152859608","0.46500712978093817","-1","125.0","338.0","338.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.59698672791757","43.44895420790989","0.4684926819365641","-1","125.0","338.0","338.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.600327575620845","43.43787193547724","0.47159531660838394","-1","125.0","338.0","338.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.603708955539446","43.42687219876757","0.47429876087749623","-1","125.0","338.0","338.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.60713089096148","43.41595248525032","0.47658755777601125","-1","125.0","338.0","338.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.6105934051751","43.40511028239497","0.47844716866672715","-1","125.0","338.0","338.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.61409652146843","43.39434307767093","0.47986407202002596","-1","131.0","455.0","455.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.6176402631296","43.38364835854768","0.4808258596546383","-1","131.0","455.0","455.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.62122465344674","43.37302361249465","0.4813213284366551","-1","131.0","455.0","455.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.62484971570799","43.36246632698129","0.4813405670655979","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.62851547320147","43.35197398947705","0.4808750330274041","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.63222194921529","43.34154408745138","0.4799176267571648","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.63596916703763","43.33117410837372","0.47846275677340067","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.639757149956594","43.32086153971353","0.47650639259402444","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.64358592126031","43.310603868940255","0.4740461119402617","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.64745550423691","43.30039858352334","0.4710811364121183","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.65136592217453","43.290243170932236","0.46761235507415727","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.65531719836129","43.28013511863638","0.46364234119095815","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.65930935608534","43.27007191410522","0.4591753513808282","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.663342418634784","43.26005104480822","0.45421732287118166","-1","126.0","496.0","496.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.66741640929778","43.250069998214826","0.44877584668301057","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.67153135136244","43.24012626179447","0.442860143930143","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.6756872681169","43.23021732301661","0.4364810203037876","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.6798841828493","43.220340669350705","0.4296508157242301","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.68412211884776","43.21049378826618","0.4223833419052274","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.688401099400416","43.200674167232506","0.41469381310092945","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.69272114779539","43.190879293719114","0.4065987633133609","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.69708228732082","43.18110665519545","0.3981159630652942","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.70148454126484","43.17135373913098","0.3892643212232873","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.70592793291558","43.16161803299514","0.38006378843152844","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.71041248556117","43.15189702425739","0.37053524874506233","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.71493822248973","43.14218820038716","0.36070041240371303","-1","131.0","399.0","399.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.7195051669894","43.132489048853905","0.35058170303973835","-1","125.0","387.0","387.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.72411334234831","43.122797057127066","0.3402021430983616","-1","125.0","387.0","387.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.72876277185459","43.113109712676106","0.32958523818494767","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.73345347879638","43.10342450297046","0.3187548631485836","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.738185486461795","43.09373891547959","0.30773514555346587","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.742958818138966","43.08405043767293","0.29655035362425985","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.74777349711604","43.07435655701993","0.2852247869702784","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.752629546681135","43.06465476099005","0.27378266862137995","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.757526990122386","43.054942537052725","0.2622480424117869","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.76246585072793","43.045217372677406","0.2506446732831175","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.76744615178588","43.03547675533355","0.23899595814838442","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.77246791658438","43.02571817249059","0.22732483386589855","-1","131.0","345.0","345.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.777531168411564","43.01593911161799","0.21565369894760503","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.78263593055556","43.00613706018518","0.20400433754046685","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.787782256837815","42.99631025571194","0.2106848130451238","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.792970323213105","42.986459935919285","0.21735886907392968","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.79820033616952","42.976588088578545","0.22403517906133125","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.80347250219515","42.96669670146108","0.23072215076812372","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.80878702777809","42.95678776233821","0.23742795125131852","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.81414411940643","42.94686325898129","0.24416053469948035","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.81954398356827","42.93692517916165","0.2509276641992445","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.82498682675171","42.92697551065063","0.257736934784759","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.830472855444825","42.91701624121957","0.26459579466644584","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.83600227613571","42.9070493586398","0.27151156318063807","-1","130.0","404.0","404.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.84157529531247","42.89707685068267","0.278491449208494","-1","129.0","406.0","406.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.84719211946318","42.887100705119515","0.28554256741504686","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.852852955075946","42.87712290972167","0.29267195400626334","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.85855800863886","42.86714545226049","0.29988658118163625","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.86430748664001","42.857170320507294","0.3071933698541611","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.87010159556749","42.84719950223343","0.3145992021928131","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.875940541909394","42.83723498521024","0.32211093417508013","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.88182453215382","42.827278757209044","0.3297354049471146","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.88775377278885","42.81733280600121","0.33747944688608933","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.89372847030258","42.80739911935805","0.34534989465962107","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.89974883118311","42.79747968505093","0.35335359392233606","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.905815061918524","42.787576490851166","0.3614974072432668","-1","125.0","291.0","291.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.91192736899691","42.777691524530105","0.3697882221396401","-1","131.0","374.0","374.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.91808595890638","42.76782677385909","0.37823295666940915","-1","131.0","374.0","374.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.92429103813502","42.75798422660946","0.38683856246661935","-1","131.0","374.0","374.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.9305428131709","42.74816587055254","0.39561203040983395","-1","131.0","374.0","374.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.936841490502154","42.738373693459685","0.40456039451857206","-1","131.0","374.0","374.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.94318727661683","42.72860968310222","0.41369073148677343","-1","131.0","374.0","374.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.94958037800305","42.71887582725149","0.4230101646256303","-1","131.0","374.0","374.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.95602100114891","42.70917411367884","0.432525862945913","-1","131.0","374.0","374.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.96250935254248","42.6995065301556","0.442245039111872","-1","135.0","328.0","328.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.96904563867187","42.68987506445312","0.45217495039361977","-1","135.0","328.0","328.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.97563006602517","42.680281704342725","0.46232289165974516","-1","135.0","328.0","328.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.98226284109047","42.67072843759576","0.4726961940439091","-1","135.0","328.0","328.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.98894417035586","42.66121725198357","0.4833022176190068","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","41.995674260309436","42.6517501352775","0.4941483420537904","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.00245331743928","42.64232907524887","0.5052419620284212","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.0092815482335","42.63295605966901","0.5165904712553787","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.0161591591802","42.6236330763093","0.5282012530932897","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.02308635676744","42.61436211294103","0.5400816644665105","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.03006334748334","42.60514515733557","0.5522390182287588","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.037090337815975","42.595984197264265","0.5646805636565889","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.04416753425344","42.586881220498434","0.5774134673042834","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.051295143283845","42.57783821480942","0.5904447841160968","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.058473371395266","42.56885716796856","0.6037814327956785","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.0657024250758","42.5599400677472","0.6174301640319758","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.07298251081354","42.55108890191668","0.631397526614671","-1","134.0","332.0","332.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.08031383509657","42.54230565824833","0.6456898290741422","-1","148.0","349.0","349.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.08769660441299","42.5335923245135","0.6603131007811043","-1","148.0","349.0","349.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.095131025250915","42.524950888483524","0.6752730440727462","-1","148.0","349.0","349.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.102617304098395","42.51638333792973","0.6905749860525244","-1","148.0","349.0","349.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.110155647443555","42.50789166062348","0.7062238252244718","-1","148.0","349.0","349.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.11774626177448","42.49947784433609","0.7222239717412947","-1","148.0","349.0","349.0"
"CURVE 1","6.315703606367961","0.5175419178956747","0.4693029084501822","42.12538935357925","42.49114387683892","0.7385792856610925","-1","148.0","349.0","349.0"
