"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.187761156456006","21.031953669169443","0.4881976417620942","-1","143.0","289.0","289.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.19620632404294","21.0215920088768","0.4961427924496744","-1","143.0","289.0","289.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.20466083900373","21.011357742689807","0.5039999387477869","-1","143.0","289.0","289.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.2131253277088","21.001249425138276","0.5117557245385669","-1","143.0","289.0","289.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.22160041652855","20.991265610752027","0.519396488756375","-1","143.0","289.0","289.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.230086731833424","20.981404854060862","0.5269083004742401","-1","143.0","289.0","289.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.2385848999938","20.971665709594614","0.5342769937632518","-1","140.0","354.0","354.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.24709554738011","20.96204673188308","0.5414882103452735","-1","140.0","354.0","354.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.255619300362774","20.952546475456092","0.5485274385494767","-1","140.0","354.0","354.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.26415678531219","20.943163494843454","0.5553800628786247","-1","140.0","354.0","354.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.27270862859878","20.93389634457498","0.5620314087407121","-1","146.0","327.0","327.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.28127545659295","20.924743579180486","0.5684667967341374","-1","146.0","327.0","327.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.28985789566512","20.915703753189796","0.5746715917540232","-1","146.0","327.0","327.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.29845657218571","20.906775421132718","0.5806312607584707","-1","146.0","327.0","327.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.30707211252512","20.897957137539063","0.586331428680703","-1","146.0","327.0","327.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.315705143053776","20.889247456938648","0.5917579360465578","-1","146.0","327.0","327.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.324356290142084","20.88064493386129","0.596896897648962","-1","146.0","327.0","327.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.33302618016045","20.872148122836805","0.6017347633522426","-1","146.0","327.0","327.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.34171543947931","20.863755578395008","0.6062583761518464","-1","150.0","317.0","317.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.35042469446905","20.85546585506571","0.6104550331774371","-1","150.0","317.0","317.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.3591545715001","20.847277507378728","0.6143125438370377","-1","150.0","317.0","317.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.36790569694287","20.83918908986388","0.6178192880942632","-1","150.0","317.0","317.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.37667869716779","20.831199157050975","0.6209642721811084","-1","150.0","317.0","317.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.38547419854525","20.823306263469828","0.6237371831460752","-1","150.0","317.0","317.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.394292827445675","20.81550896365026","0.6261284409646355","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.40313521023947","20.80780581212208","0.628129247296176","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.41200197329705","20.80019536341511","0.629731630704646","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.420893742988845","20.79267617205916","0.6309284894035259","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.42981114568524","20.785246792584044","0.6317136287775794","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.43875480775668","20.777905779519575","0.6320817943152017","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.44772535557356","20.77065168739557","0.6320287021719961","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.45672341550629","20.76348307074185","0.6315510618769894","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.4657496139253","20.756398484088223","0.6306465945588767","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.474804577200985","20.749396481964506","0.6293140475914799","-1","151.0","290.0","290.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.483888931703774","20.742475618900514","0.6275532023314352","-1","152.0","313.0","313.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.493003303804066","20.73563444942606","0.6253648768784942","-1","152.0","313.0","313.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.50214831987228","20.72887152807096","0.6227509221109659","-1","152.0","313.0","313.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.51132460627884","20.722185409365032","0.6197142134507517","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.52053278939415","20.715574647838082","0.616258639443523","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.52977349558863","20.709037798019935","0.6123890793401846","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.53904735123269","20.7025734144404","0.6081113813926807","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.548354982696736","20.696180051629295","0.603432333083402","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.557697016351185","20.68985626411644","0.5983596277892482","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.567074078566456","20.683600606431632","0.5929018280851202","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.57648679571295","20.677411633104704","0.5870683226787312","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.58593579416111","20.67128789866546","0.5808692830895725","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.59542170028132","20.665227957643726","0.5743156145983435","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.604945140444","20.6592303645693","0.5674189062773688","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.61450674101958","20.653293673972012","0.5601913766437296","-1","155.0","337.0","337.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.62410712837845","20.647416440381676","0.552645820549334","-1","149.0","308.0","308.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.63374692889103","20.641597218328098","0.5447955515539612","-1","149.0","308.0","308.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.64342676892774","20.6358345623411","0.536654344880053","-1","149.0","308.0","308.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.65314727485899","20.63012702695049","0.5282363803095166","-1","149.0","308.0","308.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.6629090730552","20.624473166686087","0.5195561837326975","-1","157.0","292.0","292.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.67271278988677","20.618871536077712","0.5106285687493525","-1","157.0","292.0","292.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.682559051724134","20.613320689655172","0.5014685803211867","-1","157.0","292.0","292.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.69244829220833","20.60781963165012","0.5062415027805001","-1","157.0","292.0","292.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.70238017406298","20.602369165101546","0.5111264645454009","-1","157.0","292.0","292.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.71235416728236","20.59697054275028","0.516123742340112","-1","157.0","292.0","292.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.722369741860746","20.59162501733714","0.5212335882469368","-1","157.0","292.0","292.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.73242636779238","20.586333841602965","0.5264562266237132","-1","157.0","292.0","292.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.74252351507154","20.581098268288578","0.5317918464960928","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.75266065369249","20.575919550134806","0.5372405961127589","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.76283725364948","20.570798939882472","0.5428025769017311","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.773052784936795","20.56573769027241","0.5484778363990884","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.7833067175487","20.560737054045443","0.5542663621279145","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.79359852147945","20.555798283942398","0.560168074070171","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.80392766672332","20.550922632704104","0.5661828170044538","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.81429362327456","20.546111353071392","0.572310354675075","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.82469586112745","20.541365697785082","0.5785503598404705","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.83513385027627","20.536686919586003","0.5849024076217275","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.845607060715245","20.532076271214976","0.5913659660430315","-1","151.0","280.0","280.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.856114962438674","20.527535005412837","0.5979403887281884","-1","140.0","235.0","235.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.866657025440816","20.523064374920416","0.6046249045738056","-1","140.0","235.0","235.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.87723271971592","20.51866563247853","0.6114186092626623","-1","140.0","235.0","235.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.887841515258266","20.514340030828013","0.6183204555434266","-1","140.0","235.0","235.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.89848288206212","20.51008882270969","0.6253292435065004","-1","157.0","282.0","282.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.90915629012174","20.505913260864382","0.6324436100428604","-1","157.0","282.0","282.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.9198612094314","20.50181459803293","0.6396620198118461","-1","157.0","282.0","282.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.93059710998536","20.497794086956155","0.6469827529155913","-1","157.0","282.0","282.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.94136346177788","20.49385298037488","0.6544038955783215","-1","157.0","282.0","282.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.95215973480324","20.489992531029934","0.6619233287178333","-1","157.0","282.0","282.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.96298539905569","20.486213991662144","0.6695387163178017","-1","157.0","282.0","282.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.973839924529514","20.482518615012335","0.6772474944963126","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.98472278121896","20.478907653821334","0.6850468608835817","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","54.9956334391183","20.475382360829975","0.6929337614419037","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.00657136822179","20.47194398877908","0.7009048806704201","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.01753603852371","20.468593790409482","0.7089566294097167","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.02852692001832","20.465333018461997","0.7170851328606166","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.039543482699884","20.46216292567746","0.7252862199980159","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.05058519656267","20.4590847647967","0.7335554129036596","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.06165153160095","20.456099788560536","0.7418879146398327","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.07274195780898","20.4532092497098","0.7502785999152441","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.08385594518102","20.45041440098532","0.7587220051213409","-1","152.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.09499296371135","20.44771649512792","0.7672123171172742","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.106152483394226","20.44511678487843","0.7757433666071556","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.11733397422391","20.44261652297768","0.7843086183828841","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.128536906194675","20.440216962166488","0.7929011639283423","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.1397607493008","20.437919355185684","0.8015137163170262","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.15100497353652","20.435724954776102","0.8101386028753427","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.16226904889613","20.433635013678565","0.8187677623542423","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.173552445373865","20.4316507846339","0.827392741365019","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.18485463296402","20.42977352038293","0.8360046925571261","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.196175081660826","20.428004473666483","0.8445943750455277","-1","144.0","262.0","262.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.20751326145859","20.426344897225395","0.8531521557409246","-1","148.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.21886864235155","20.42479604380048","0.8616680126788939","-1","148.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.23024069433397","20.423359166132578","0.8701315407166836","-1","148.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.24162888740013","20.42203551696251","0.8785319591285764","-1","148.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.25303269154429","20.420826349031103","0.8868581201112745","-1","148.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.264451576760706","20.41973291507918","0.8950985215193265","-1","148.0","266.0","266.0"
"CURVE 1","3.5728400359605437","0.6074676183371088","0.284880094478138","55.27588501304367","20.41875646784758","0.9032413212328692","-1","148.0","266.0","266.0"
