"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","57.86438203881494","45.7105250088274","0.1537138363789818","-1","354.0","120.0","120.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","57.90492689931935","45.744806820476136","0.15433242889752383","-1","271.0","122.0","122.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","57.94503326198841","45.77928429096913","0.15491586434238525","-1","271.0","122.0","122.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","57.98470390212486","45.81395533882931","0.15546362180489245","-1","271.0","122.0","122.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.023941595031474","45.84881788257961","0.15597521944757817","-1","314.0","114.0","114.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.06274911601099","45.883869840742975","0.15645021540115714","-1","314.0","114.0","114.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.101129240366184","45.919109131842326","0.1568882086818941","-1","314.0","114.0","114.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.139084743399785","45.9545336744006","0.15728883989159284","-1","256.0","120.0","120.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.17661840041457","45.990141386940735","0.15765179186188194","-1","256.0","120.0","120.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.21373298671328","46.02593018798566","0.15797679019879463","-1","256.0","120.0","120.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.250431277598686","46.0618979960583","0.1582636036216114","-1","256.0","120.0","120.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.28671604837353","46.09804272968161","0.1585120442371571","-1","299.0","127.0","127.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.32259007434056","46.13436230737851","0.1587219677701833","-1","299.0","127.0","127.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.35805613080255","46.17085464767193","0.15889327350176416","-1","299.0","127.0","127.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.39311699306226","46.207517669084815","0.15902590419111134","-1","271.0","124.0","124.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.427775436422415","46.244349290140086","0.15911984592189454","-1","271.0","124.0","124.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.4620342361858","46.281347429360686","0.15917512768722675","-1","271.0","124.0","124.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.495896167655154","46.318510005269545","0.15919182100902263","-1","255.0","123.0","123.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.52936400613324","46.3558349363896","0.15917003934885288","-1","255.0","123.0","123.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.56244052692281","46.39332014124376","0.15910993746378435","-1","255.0","123.0","123.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.59512850532663","46.430963538355","0.15901171060071587","-1","327.0","119.0","119.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.627430716647446","46.468763046246224","0.15887559363033826","-1","300.0","121.0","121.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.65934993618801","46.50671658344038","0.15870186010116713","-1","300.0","121.0","121.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.690888939251074","46.5448220684604","0.1584908211862908","-1","370.0","115.0","115.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.7220505011394","46.5830774198292","0.15824282443995774","-1","370.0","115.0","115.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.75283739715576","46.62148055606974","0.15795825270396613","-1","325.0","124.0","124.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.783252402602876","46.660029395704925","0.15763752271813142","-1","330.0","119.0","119.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.813298292783536","46.698721857257716","0.15728108372425237","-1","330.0","119.0","119.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.84297784300047","46.737555859251025","0.1568894161773253","-1","285.0","122.0","122.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.87229382855645","46.7765293202078","0.15646303009848012","-1","299.0","115.0","115.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.90124902475423","46.81564015865096","0.15600246360733638","-1","299.0","115.0","115.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.92984620689655","46.85488629310345","0.15550828140061693","-1","299.0","115.0","115.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.95808815028618","46.89426564208819","0.1549810729815726","-1","316.0","122.0","122.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","58.985977630225875","46.93377612412814","0.15442145121695391","-1","301.0","124.0","124.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.01351742201838","46.97341565774621","0.1538300505158645","-1","301.0","124.0","124.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.04071030096647","47.013182161465345","0.15320752520917533","-1","300.0","118.0","118.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.06755904237287","47.053073553808474","0.15255454792948708","-1","300.0","118.0","118.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.09406642154037","47.093087753298526","0.15187180773751982","-1","337.0","127.0","127.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.1202352137717","47.133222678458445","0.15116000868111087","-1","333.0","120.0","120.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.14606819436961","47.17347624781115","0.15041986785327416","-1","333.0","120.0","120.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.17156813863688","47.2138463798796","0.14965211393533656","-1","333.0","120.0","120.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.19673782187626","47.25433099318669","0.1488574854590184","-1","336.0","124.0","124.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.221580019390494","47.29492800625538","0.14803672908539187","-1","336.0","124.0","124.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.24609750648235","47.33563533760861","0.14719059825383277","-1","336.0","124.0","124.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.27029305845458","47.376450905769296","0.146319851332067","-1","304.0","121.0","121.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.29416945060993","47.41737262926036","0.1454252502634852","-1","304.0","121.0","121.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.317729458251165","47.458398426604774","0.14450755905541282","-1","340.0","129.0","129.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.340975856681034","47.499526216325435","0.14356754224876303","-1","347.0","135.0","135.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.36391142120229","47.54075391694529","0.1426059636281938","-1","347.0","135.0","135.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.3865389271177","47.58207944698729","0.14162358475087947","-1","347.0","135.0","135.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.408861149730015","47.62350072497434","0.14062116374099662","-1","293.0","128.0","128.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.430880864341994","47.66501566942939","0.13959945396281143","-1","313.0","136.0","136.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.45260084625638","47.706622198875365","0.1385592028631896","-1","317.0","137.0","137.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.47402387077594","47.7483182318352","0.13750115076498323","-1","317.0","137.0","137.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.495152713203424","47.79010168683183","0.13642602989049352","-1","317.0","137.0","137.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.51599014884159","47.8319704823882","0.1353345632667234","-1","293.0","130.0","130.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.53653895299319","47.87392253702722","0.13422746365035493","-1","293.0","130.0","130.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.55680190096098","47.91595576927185","0.13310543279899686","-1","328.0","130.0","130.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.57678176804772","47.958068097645004","0.13196916046774598","-1","256.0","129.0","129.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.59648132955616","48.00025744066962","0.13081932361817034","-1","256.0","129.0","129.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.61590336078906","48.04252171686863","0.129656585766841","-1","256.0","129.0","129.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.63505063704917","48.08485884476497","0.12848159616025084","-1","281.0","132.0","132.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.65392593363926","48.127266742881574","0.12729498924558513","-1","281.0","132.0","132.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.67253202586206","48.16974332974137","0.12609738391115421","-1","316.0","132.0","132.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.69087168902035","48.212286523867306","0.12488938323841837","-1","296.0","140.0","140.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.70894769841687","48.2548942437823","0.1236715737425749","-1","296.0","140.0","140.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.726762829354385","48.29756440800929","0.12244452503563572","-1","316.0","133.0","133.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.744319857135636","48.34029493507122","0.12120878950409547","-1","316.0","133.0","133.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.76162155706339","48.38308374349101","0.11996490184505453","-1","316.0","133.0","133.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.77867070444041","48.42592875179159","0.11871337882206472","-1","299.0","138.0","138.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.79547007456943","48.4688278784959","0.11745471905451052","-1","299.0","138.0","138.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.81202244275323","48.511779042126875","0.11618940269903588","-1","299.0","138.0","138.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.82833058429454","48.554780161207454","0.11491789137726605","-1","275.0","140.0","140.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.844397274496146","48.59782915426055","0.11364062792383264","-1","275.0","140.0","140.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.86022528866078","48.64092393980913","0.1123580363623339","-1","275.0","140.0","140.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.875817402091194","48.684062436376095","0.11107052180122992","-1","334.0","138.0","138.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.89117639009016","48.7272425624844","0.10977847035118549","-1","334.0","138.0","138.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.90630502796042","48.77046223665697","0.10848224908530277","-1","284.0","143.0","143.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.92120609100474","48.81371937741673","0.10718220620930102","-1","284.0","143.0","143.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.935882354525866","48.857011903286626","0.1058786708503417","-1","284.0","143.0","143.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.95033659382656","48.900337732789595","0.10457195330323155","-1","324.0","137.0","137.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.96457158420959","48.94369478444855","0.10326234503673014","-1","324.0","137.0","137.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.97859010097768","48.987080976786444","0.10195011868970635","-1","324.0","137.0","137.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","59.99239491943361","49.0304942283262","0.10063552835353005","-1","264.0","133.0","133.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.00598881488012","49.07393245759076","0.09931880952861315","-1","264.0","133.0","133.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.01937456261999","49.11739358310305","0.09800017935493041","-1","271.0","130.0","130.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.032554937955936","49.160875523386004","0.09667983676174915","-1","271.0","130.0","130.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.04553271619074","49.20437619696255","0.09535796252214786","-1","271.0","130.0","130.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.05831067262717","49.24789352235564","0.09403471955348205","-1","290.0","128.0","128.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.07089158256796","49.291425418088195","0.09271025295599826","-1","290.0","128.0","128.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.08327822131586","49.33496980268313","0.09138469024429649","-1","290.0","128.0","128.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.09547336417364","49.378524594663425","0.09005814167841485","-1","252.0","122.0","122.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.107479786444046","49.42208771255198","0.08873070000352859","-1","252.0","122.0","122.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.11930026342984","49.46565707487173","0.08740244116665788","-1","244.0","127.0","127.0"
"CURVE 1","6.441040548554808","0.13560288256845407","0.021176011448931647","60.13093757043379","49.5092306001456","0.08607342415730525","-1","244.0","126.0","126.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.542097921511946","48.43093460128868","0.1512529103980438","-1","493.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.579814662186216","48.41333666818726","0.15506214263549922","-1","493.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.61721818053536","48.39617629400028","0.15896190917023487","-1","441.0","131.0","131.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.65431041699675","48.37944992698669","0.16295335946453118","-1","434.0","127.0","127.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.69109331200771","48.36315401540548","0.16703756733823558","-1","434.0","127.0","127.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.72756880600558","48.34728500751561","0.1712155223350559","-1","434.0","127.0","127.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.7637388394277","48.331839351576065","0.17548812066790798","-1","420.0","129.0","129.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.79960535271142","48.31681349584581","0.17985615579116546","-1","420.0","129.0","129.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.83517028629406","48.30220388858382","0.18432030827908022","-1","420.0","129.0","129.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.870435580612956","48.28800697804907","0.18888113533551687","-1","469.0","132.0","132.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.90540317610548","48.274219212500526","0.19353906003464652","-1","440.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.940075013208926","48.26083704019717","0.19829435979657892","-1","440.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","33.97445303236068","48.24785690939795","0.2031471546352434","-1","440.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.008539173998045","48.23527526836187","0.20809739520047718","-1","499.0","134.0","134.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.04233537855838","48.22308856534788","0.21314485004782532","-1","499.0","134.0","134.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.07584358647901","48.21129324861495","0.21828909269071042","-1","499.0","134.0","134.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.10906573819728","48.19988576642208","0.22352948869820455","-1","516.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.142003774150524","48.18886256702821","0.22886518199215353","-1","516.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.17465963477609","48.178220098692336","0.2342950814775337","-1","516.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.20703526051132","48.16795480967341","0.23981784715887491","-1","469.0","137.0","137.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.239132591793535","48.158063148230426","0.24543187627284158","-1","470.0","134.0","134.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.27095356906009","48.14854156262234","0.2511352897580946","-1","470.0","134.0","134.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.30250013274832","48.139386501108135","0.25692591829623196","-1","470.0","134.0","134.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.33377422329556","48.130594411946774","0.2628012888450832","-1","470.0","134.0","134.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.36477778113915","48.12216174339723","0.26875861168429555","-1","449.0","136.0","136.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.39551274671644","48.11408494371849","0.2747947671575888","-1","449.0","136.0","136.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.42598106046474","48.1063604611695","0.2809062938512378","-1","449.0","136.0","136.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.45618466282143","48.09898474400926","0.2870893766359951","-1","449.0","136.0","136.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.48612549422381","48.09195424049671","0.2933398360958788","-1","492.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.51580549510925","48.08526539889087","0.2996531183056168","-1","492.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.54522660591506","48.07891466745066","0.30602428612210364","-1","492.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.57439076707861","48.07289849443508","0.3124480116052179","-1","492.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.60329991903721","48.0672133281031","0.31891856968279125","-1","467.0","133.0","133.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.631956002228215","48.061855616713686","0.3254298332218782","-1","467.0","133.0","133.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.660360957088976","48.056821808525825","0.3319752701562939","-1","466.0","141.0","141.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.6885167240568","48.05210835179847","0.33854794219139184","-1","466.0","141.0","141.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.71642524356905","48.04771169479061","0.34514050548262964","-1","513.0","140.0","140.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.744088456063054","48.0436282857612","0.35174521354552174","-1","513.0","140.0","140.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.77150830197617","48.03985457296923","0.3583539221122798","-1","513.0","140.0","140.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.79868672174571","48.03638700467366","0.3649580971540869","-1","513.0","140.0","140.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.82562565580902","48.03322202913346","0.37154882422606345","-1","516.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.85232704460345","48.030356094607626","0.37811682167372124","-1","516.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.878792828566326","48.027785649355096","0.38465245523347774","-1","516.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.905024948135","48.02550714163486","0.3911457567451524","-1","516.0","135.0","135.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.93102534374681","48.0235170197059","0.3975864443510106","-1","543.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.956795955839084","48.02181173182718","0.40396394623404264","-1","543.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","34.98233872484916","48.02038772625765","0.4102674268727251","-1","543.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","35.00765559121439","48.01924145125632","0.4164858163126531","-1","543.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","35.0327484953721","48.01836935508214","0.4226078413667229","-1","543.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","35.05761937775964","48.01776788599409","0.4286220601887224","-1","513.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","35.08227017881434","48.01743349225113","0.4345168988097726","-1","513.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","35.106702838973554","48.017362622112245","0.4402806895040235","-1","513.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","35.130919298674605","48.017551723836405","0.44590171209985885","-1","513.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","35.154921498354824","48.01799724568258","0.45136823616913513","-1","513.0","138.0","138.0"
"CURVE 2","6.112764216865239","0.19506736075119535","0.1824669853093212","35.178711378451574","48.01869563590974","0.4566685654351178","-1","481.0","138.0","138.0"
