"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","5.986774080358558","NaN","NaN","35.26733368349273","19.459370156171076","0.08916519896146527","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.259922083300886","19.46242014644401","0.08802631536352055","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.252342114741886","19.465533101398204","0.08697153156098492","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.244595628017564","19.468707922476327","0.08599495223425067","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.23668447332974","19.471943511121026","0.08509128889439968","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.22861050088027","19.475238768774965","0.08425578379399394","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.22037556087099","19.478592596880812","0.08348415006403888","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.21198150350373","19.482003896881217","0.08277251596809065","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.203430178980334","19.485471570218845","0.08211737955665824","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.19472343750263","19.488994518336348","0.08151556648608603","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.18586312927246","19.49257164267639","0.08096419588928283","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.17685110449166","19.496201844681625","0.08046065052914836","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.167689213362074","19.499884025794717","0.08000254859161275","-1","142.0","356.0","356.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.15837930608552","19.50361708745833","0.0795877209720861","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.14892323286386","19.507399931115117","0.07921419031933095","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.13932284389891","19.51123145820774","0.07888015332282684","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.12957998939252","19.51511057017885","0.07858396460633453","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.119696519546515","19.51903616847112","0.07832412171509687","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.109674284562736","19.523007154527203","0.07809925351786214","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.099515134643035","19.527022429789756","0.0779081085167321","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.08922091998922","19.531080895701443","0.07774954519594554","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.078793490803164","19.53518145370492","0.07762252227825057","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.06823469728667","19.539323005242846","0.07752609208555854","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.0575463896416","19.543504451757876","0.07745939227298715","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.04673041806977","19.54772469469268","0.07742164024711258","-1","153.0","348.0","348.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.03578863277304","19.551982635489907","0.07741212702123522","-1","146.0","334.0","334.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.02472288395323","19.556277175592225","0.0774302121946422","-1","146.0","334.0","334.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.01353502181218","19.56060721644229","0.07747531950170745","-1","146.0","334.0","334.0"
"CURVE 1","5.986774080358558","NaN","NaN","35.002226896551726","19.564971659482758","0.07754693275749129","-1","146.0","334.0","334.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.99080035837371","19.569369406156294","0.07764459171491248","-1","146.0","334.0","334.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.97925725747997","19.57379935790555","0.07776788882533753","-1","146.0","334.0","334.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.96759944407233","19.578260416173194","0.07791646706769784","-1","178.0","311.0","311.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.955828768352646","19.582751482401882","0.07809001605422478","-1","178.0","311.0","311.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.94394708052274","19.58727145803427","0.07828827053625817","-1","178.0","311.0","311.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.93195623078445","19.59181924451302","0.0785110072045014","-1","178.0","311.0","311.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.91985806933962","19.596393743280792","0.07875804437743056","-1","162.0","290.0","290.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.90765444639008","19.600993855780242","0.07902923902737786","-1","162.0","290.0","290.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.89534721213768","19.60561848345403","0.0793244851989785","-1","162.0","290.0","290.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.88293821678425","19.61026652774482","0.07964371305448882","-1","162.0","290.0","290.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.87042931053161","19.61493689009527","0.07998688798560563","-1","162.0","290.0","290.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.857822343581624","19.619628471948033","0.08035400936143529","-1","162.0","290.0","290.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.845119166136115","19.624340174745775","0.08074510869463335","-1","162.0","290.0","290.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.83232162839692","19.629070899931154","0.08116025038711798","-1","162.0","290.0","290.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.819431580565876","19.633819548946825","0.08159952981187445","-1","162.0","290.0","290.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.80645087284483","19.638585023235454","0.08206307366899358","-1","121.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.7933813554356","19.643366224239696","0.08255103884327653","-1","121.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.78022487854004","19.64816205340221","0.08306361273642912","-1","121.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.766983292359974","19.65297141216566","0.08360101208020244","-1","121.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.75365844709725","19.657793201972698","0.08416348417945116","-1","121.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.7402521929537","19.66262632426599","0.08475130523590252","-1","121.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.72676638013116","19.667469680488193","0.0853647815927654","-1","121.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.713202858831465","19.672322172081962","0.08600424948111332","-1","121.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.69956347925646","19.677182700489965","0.08667007484614232","-1","121.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.68585009160798","19.682050167154852","0.08736265412958591","-1","144.0","374.0","374.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.67206454608785","19.68692347351929","0.08808241445722736","-1","144.0","374.0","374.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.65820869289793","19.691801521025937","0.08882981382389601","-1","165.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.64428438224003","19.696683211117445","0.0896053416576545","-1","165.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.63029346431601","19.70156744523648","0.09040951981359263","-1","165.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.61623778932769","19.706453124825703","0.0912429028121321","-1","165.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.60211920747691","19.71133915132777","0.09210607849624104","-1","165.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.58793956896552","19.716224426185345","0.09299966906218217","-1","165.0","318.0","318.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.573700723995344","19.72110785084108","0.09392433193556074","-1","160.0","366.0","366.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.559404522768226","19.72598832673763","0.0948807609290166","-1","160.0","366.0","366.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.54505281548599","19.730864755317675","0.09586968654877516","-1","160.0","366.0","366.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.530647452350486","19.735736038023852","0.09689187797036013","-1","160.0","366.0","366.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.516190283563546","19.740601076298827","0.09794814384628435","-1","160.0","366.0","366.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.501683159327015","19.74545877158527","0.09903933389760848","-1","160.0","366.0","366.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.48712792984273","19.750308025325825","0.10016633991910094","-1","160.0","366.0","366.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.4725264453125","19.75514773896316","0.10133009728965058","-1","160.0","366.0","366.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.457880555938196","19.759976813939932","0.10253158738066473","-1","163.0","400.0","400.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.44319211192164","19.7647941516988","0.10377183853694384","-1","163.0","400.0","400.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.42846296346467","19.76959865368243","0.10505192779815521","-1","163.0","400.0","400.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.413694960769135","19.774389221333468","0.10637298325037976","-1","163.0","400.0","400.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.39888995403685","19.779164756094588","0.10773618612658696","-1","163.0","400.0","400.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.384049793469664","19.78392415940844","0.10914277288552574","-1","163.0","400.0","400.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.369176329269415","19.788666332717685","0.11059403740260179","-1","163.0","400.0","400.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.35427141163793","19.79339017746498","0.11209133341021611","-1","163.0","400.0","400.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.33933689077707","19.798094595092987","0.11363607767898788","-1","198.0","483.0","483.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.32437461688864","19.802778487044367","0.11522975239117372","-1","198.0","483.0","483.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.3093864401745","19.807440754761778","0.11687390781680088","-1","198.0","483.0","483.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.29437421083648","19.812080299687878","0.11857016610282799","-1","160.0","408.0","408.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.279339779076416","19.816696023265326","0.12032022407700117","-1","160.0","408.0","408.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.26428499509615","19.821286826936788","0.12212585708502383","-1","160.0","408.0","408.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.2492117090975","19.825851612144913","0.1239889226137995","-1","160.0","408.0","408.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.23412177128233","19.83038928033237","0.12591136405647954","-1","160.0","408.0","408.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.21901703185247","19.834898732941806","0.12789521531215256","-1","204.0","431.0","431.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.20389934100974","19.839378871415892","0.12994260497395896","-1","204.0","431.0","431.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.188770548955986","19.84382859719728","0.13205576092615234","-1","204.0","431.0","431.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.173632505893046","19.84824681172864","0.13423701565253182","-1","204.0","431.0","431.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.15848706202276","19.85263241645262","0.136488811181136","-1","204.0","431.0","431.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.143336067546976","19.856984312811882","0.13881370515376343","-1","204.0","431.0","431.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.128181372667505","19.86130140224909","0.14121437623617047","-1","204.0","431.0","431.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.11302482758621","19.865582586206894","0.1436936308019402","-1","204.0","431.0","431.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.09786796450147","19.86982703594907","0.1420029835015337","-1","239.0","440.0","440.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.08271104359792","19.87403500202376","0.14029773321765146","-1","239.0","440.0","440.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.06755400705675","19.878207004800252","0.13857818834268348","-1","239.0","440.0","440.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.05239679705916","19.882343564647805","0.13684465640582327","-1","239.0","440.0","440.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.03723935578634","19.88644520193569","0.13509744478409158","-1","239.0","440.0","440.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.02208162541948","19.890512437033163","0.1333368597161882","-1","239.0","440.0","440.0"
"CURVE 1","5.986774080358558","NaN","NaN","34.00692354813979","19.894545790309497","0.13156320681474112","-1","239.0","440.0","440.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.99176506612844","19.898545782133958","0.12977679068586873","-1","201.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.97660612156663","19.902512932875812","0.12797791472867395","-1","201.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.96144665663555","19.90644776290433","0.12616688114684602","-1","201.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.9462866135164","19.91035079258878","0.12434399100587448","-1","201.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.931125934390366","19.91422254229842","0.12250954349343644","-1","201.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.91596456143864","19.918063532402513","0.12066383685366514","-1","201.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.900802436842426","19.921874283270345","0.11880716724578565","-1","201.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.8856395027829","19.925655315271168","0.1169398294618512","-1","201.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.87047570144127","19.92940714877425","0.11506211622697801","-1","185.0","379.0","379.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.85531097499872","19.933130304148857","0.11317431855915361","-1","185.0","379.0","379.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.840145265636444","19.93682530176426","0.11127672561453267","-1","185.0","379.0","379.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.824978515535626","19.940492661989722","0.1093696242654767","-1","185.0","379.0","379.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.809810666877475","19.94413290519451","0.10745329970404079","-1","185.0","379.0","379.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.79464166184318","19.9477465517479","0.10552803452428487","-1","185.0","379.0","379.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.779471442613925","19.951334122019144","0.10359410976666783","-1","185.0","379.0","379.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.76429995137091","19.954896136377517","0.10165180357068693","-1","185.0","379.0","379.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.74912713029533","19.958433115192285","0.0997013922955702","-1","226.0","432.0","432.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.73395292156836","19.96194557883271","0.09774314984024116","-1","226.0","432.0","432.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.71877726737121","19.965434047668065","0.09577734742680279","-1","226.0","432.0","432.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.703600109885066","19.968899042067612","0.0938042544511243","-1","226.0","432.0","432.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.68842139129112","19.972341082400618","0.0918241378393816","-1","226.0","432.0","432.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.673241053770575","19.975760689036356","0.08983726161605954","-1","226.0","432.0","432.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.658059039504614","19.97915838234408","0.08784388775586895","-1","226.0","432.0","432.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.64287529067443","19.98253468269307","0.08584427577341602","-1","226.0","432.0","432.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.627689749461204","19.985890110452587","0.08383868230001151","-1","162.0","423.0","423.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.61250235804616","19.9892251859919","0.08182736212301882","-1","162.0","423.0","423.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.59731305861045","19.992540429680265","0.07981056715231322","-1","162.0","423.0","423.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.58212179333531","19.995836361886965","0.07778854683430231","-1","162.0","423.0","423.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.56692850440189","19.999113502981253","0.07576154830510638","-1","162.0","423.0","423.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.55173313399142","20.002372373332403","0.07372981604610998","-1","162.0","423.0","423.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.53653562428507","20.00561349330968","0.07169359217434725","-1","162.0","423.0","423.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.52133591746404","20.008837383282355","0.06965311633866698","-1","170.0","465.0","465.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.50613395570952","20.012044563619682","0.06760862591381078","-1","170.0","465.0","465.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.49092968120271","20.01523555469094","0.06556035555134146","-1","170.0","465.0","465.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.47572303612479","20.01841087686539","0.06350853783302536","-1","170.0","465.0","465.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.46051396265696","20.021571050512303","0.06145340276879933","-1","170.0","465.0","465.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.44530240298041","20.02471659600094","0.05939517823230107","-1","170.0","465.0","465.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.430088299276335","20.027848033700568","0.05733408953834519","-1","170.0","465.0","465.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.414871593725934","20.030965883980457","0.05527036008274079","-1","170.0","465.0","465.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.399652228510384","20.03407066720987","0.05320421070569871","-1","199.0","480.0","480.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.38443014581089","20.037162903758084","0.05113586022087197","-1","199.0","480.0","480.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.36920528780864","20.04024311399435","0.049065525296152365","-1","199.0","480.0","480.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.35397759668483","20.043311818287947","0.04699342045686088","-1","199.0","480.0","480.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.338747014620644","20.046369537008133","0.044919758217292806","-1","173.0","433.0","433.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.32351348379728","20.049416790524184","0.042844748911625784","-1","173.0","433.0","433.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.30827694639592","20.052454099205363","0.04076860116961245","-1","173.0","433.0","433.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.29303734459779","20.055481983420933","0.03869152146568345","-1","173.0","433.0","433.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.27779462058406","20.058500963540162","0.03661371462205321","-1","179.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.2625487165359","20.061511559932317","0.034535383331121446","-1","179.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.24729957463454","20.064514292966663","0.032456728934288685","-1","179.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.23204713706116","20.067509683012467","0.030377950678487024","-1","179.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.216791345996945","20.070498250439005","0.028299246411545808","-1","179.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.2015321436231","20.073480515615525","0.026220812347093347","-1","179.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.18626947212079","20.07645699891131","0.02414284313064928","-1","179.0","458.0","458.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.171003273671246","20.079428220695625","0.022065531817184132","-1","177.0","506.0","506.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.155733490455646","20.08239470133773","0.01998907024851436","-1","177.0","506.0","506.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.14046006465517","20.085356961206895","0.017913648813119402","-1","177.0","506.0","506.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.12518293845103","20.08831552067239","0.01583945667952671","-1","177.0","506.0","506.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.1099020540244","20.091270900103474","0.013766681480384799","-1","177.0","506.0","506.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.09461735355649","20.09422361986941","0.011695510161160813","-1","177.0","506.0","506.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.079328779228476","20.09717420033948","0.009626128166400552","-1","177.0","506.0","506.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.06403627322156","20.100123161882944","0.007558720087941485","-1","177.0","506.0","506.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.04873977771693","20.103071024869067","0.005493469411568817","-1","158.0","476.0","476.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.03343923489579","20.10601830966711","0.003430558894176416","-1","158.0","476.0","476.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.01813458693932","20.10896553664635","0.001370170039862733","-1","158.0","476.0","476.0"
"CURVE 1","5.986774080358558","NaN","NaN","33.00282577602871","20.111913226176046","6.875159687478718E-4","1","158.0","476.0","476.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.98751274434517","20.114861898625467","0.0027423190404950184","1","158.0","476.0","476.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.97219543406988","20.117812074363886","0.004794059582585824","1","158.0","476.0","476.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.95687378738403","20.120764273760564","0.006842558798108645","1","158.0","476.0","476.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.94154774646882","20.12371901718477","0.008887638221252237","1","158.0","476.0","476.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.92621725350544","20.12667682500576","0.010929120048825803","1","159.0","355.0","355.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.91088225067509","20.12963821759281","0.012966826746857932","1","159.0","355.0","355.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.89554268015895","20.13260371531519","0.015000581630128004","1","159.0","355.0","355.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.880198484138205","20.135573838542168","0.017030207739622938","1","159.0","355.0","355.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.864849604794074","20.138549107642994","0.019055528672618054","1","159.0","355.0","355.0"
"CURVE 1","5.986774080358558","NaN","NaN","32.84949598430773","20.141530042986947","0.021076368181464477","1","159.0","355.0","355.0"
