"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.705882352941174","27.05882352941176","0.12561113044729982","1","127.0","163.0","163.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.7334021540249","27.056023289175588","0.12531430888311754","1","127.0","163.0","163.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.760815003338976","27.05313805972828","0.12499133557260342","1","127.0","163.0","163.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.78812165821299","27.050169019138103","0.1246419885043168","1","127.0","163.0","163.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.815322875976555","27.04711734547334","0.12426605192032274","1","126.0","172.0","172.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.84241941395927","27.043984216802254","0.12386331636573737","1","126.0","172.0","172.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.86941202949074","27.040770811193124","0.1234335786571076","1","126.0","172.0","172.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.89630147990058","27.03747830671422","0.12297664183168275","1","117.0","150.0","150.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.92308852251838","27.03410788143382","0.122492315382554","1","117.0","150.0","150.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.94977391467374","27.030660713420193","0.12198041483828216","1","117.0","150.0","150.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","56.97635841369629","27.02713798074161","0.121440762227123","1","117.0","154.0","154.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.00284277691561","27.023540861466344","0.12087318562862834","1","117.0","154.0","154.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.029227761661296","27.01987053366268","0.12027751931708883","1","117.0","154.0","154.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.05551412526298","27.01612817539888","0.11965360387880881","1","117.0","154.0","154.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.081702625050255","27.01231496474322","0.11900128581603055","1","117.0","154.0","154.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.107794018352735","27.00843207976397","0.118320417792311","1","117.0","154.0","154.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.1337890625","27.00448069852941","0.11761085841200268","1","127.0","155.0","155.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.15968851482167","27.000461999107813","0.11687247214321908","1","127.0","155.0","155.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.18549313264735","26.996377159567437","0.11610512946749905","1","127.0","155.0","155.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.21120367330665","26.992227357976578","0.11530870631896141","1","127.0","155.0","155.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.236820894129146","26.98801377240349","0.11448308454669293","1","127.0","155.0","155.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.26234555244448","26.983737580916458","0.11362815147465781","1","127.0","155.0","155.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.287778405582216","26.97939996158376","0.11274379975211926","1","120.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.313120210871986","26.97500209247365","0.11182992770219286","1","120.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.33837172564339","26.970545151654417","0.1108864385817792","1","120.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.36353370722603","26.966030317194328","0.10991324103195939","1","120.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.38860691294951","26.961458767161652","0.10891024852586924","1","120.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.41359210014343","26.956831679624674","0.10787737956685092","1","120.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.43849002613741","26.952150232651658","0.10681455739421455","1","120.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.46330144826105","26.947415604310873","0.10572170989801419","1","121.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.488027123843935","26.942628972670608","0.10459876951432351","1","121.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.512667810215675","26.937791515799127","0.1034456730829394","1","121.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.537224264705884","26.932904411764703","0.10226236165856624","1","121.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.56169724464416","26.927968838635607","0.10104878056624571","1","121.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.58608750736012","26.92298597448012","0.0998048789518142","1","121.0","164.0","164.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.61039581018335","26.91795699736651","0.09853061009582394","1","121.0","173.0","173.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.63462291044347","26.912883085363053","0.09722593078064132","1","121.0","173.0","173.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.65876956547009","26.907765416538012","0.09589080163492637","1","121.0","173.0","173.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.68283653259277","26.90260516895967","0.09452518666246039","1","121.0","173.0","173.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.70682456914116","26.897403520696308","0.09312905330138241","1","121.0","173.0","173.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.730734432444855","26.892161649816178","0.0917023722543933","1","121.0","173.0","173.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.75456687983345","26.88688073438756","0.09024511733604593","1","121.0","173.0","173.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.778322668636555","26.88156195247874","0.08875726552492509","1","124.0","167.0","167.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.802002556183766","26.876206482157986","0.08723879649843491","1","121.0","153.0","153.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.82560729980469","26.870815501493563","0.08568969310845831","1","121.0","153.0","153.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.84913765682894","26.865390188553746","0.08410994062693955","1","121.0","153.0","153.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.8725943845861","26.85993172140682","0.08249952704765907","1","121.0","153.0","153.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.89597824040581","26.854441278121048","0.08085844308187702","1","121.0","153.0","153.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.91928998161765","26.848920036764703","0.07918668172670978","1","121.0","153.0","153.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.94253036555122","26.84336917540606","0.07748423857273296","1","122.0","168.0","168.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.96570014953613","26.83778987211339","0.07575111144613329","1","122.0","168.0","168.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","57.98880009090199","26.83218330495497","0.07398730056632635","1","122.0","168.0","168.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","58.01183094697841","26.826550651999078","0.07219280834894336","1","122.0","168.0","168.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","58.03479347509498","26.820893091313973","0.07036763947742906","1","122.0","168.0","168.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","58.057688432581294","26.81521180096794","0.06851180086849713","1","122.0","168.0","168.0"
"CURVE 1","5.877796062703242","0.1254961509314539","0.059975495285702556","58.08051657676699","26.80950795902925","0.06662530160375515","1","123.0","156.0","156.0"
